### HEADER for file 'data.log', written on 11/03/18
0000000022	000009	08	14	0000000811
0000000022	000009	08	15	0000000725
0000000022	000009	08	16	0000000274
0000000022	000009	08	17	0000000727
0000000022	000009	08	18	0000000328
0000000022	000009	08	19	4294967216
0000000022	000009	08	20	0000000565
0000000022	000009	08	21	0000000694
0000000022	000009	08	22	0000000299
0000000022	000009	08	23	0000000917
0000000022	000009	08	24	0000000583
0000000022	000009	08	25	4294967260
0000000022	000009	08	26	0000000524
0000000022	000009	08	27	0000000354
0000000022	000009	08	28	4294967219
0000000022	000009	08	29	0000000467
0000000023	000010	08	00	0000000348
0000000023	000010	08	01	4294967202
0000000023	000010	08	02	0000000446
0000000023	000010	08	03	0000000678
0000000023	000010	08	04	0000000165
0000000023	000010	08	05	0000000946
0000000023	000010	08	06	0000000794
0000000023	000010	08	07	0000000122
0000000023	000010	08	08	0000000377
0000000023	000010	08	09	0000000579
0000000023	000010	08	10	0000000207
0000000023	000010	08	11	0000000575
0000000023	000010	08	12	0000001080
0000000023	000010	08	13	0000000427
0000000023	000010	08	14	0000000804
0000000023	000010	08	15	0000000834
0000000023	000010	08	16	0000000246
0000000023	000010	08	17	0000000633
0000000023	000010	08	18	0000000284
0000000023	000010	08	19	4294967195
0000000023	000010	08	20	0000000519
0000000023	000010	08	21	0000000667
0000000023	000010	08	22	0000000346
0000000023	000010	08	23	0000000939
0000000023	000010	08	24	0000000530
0000000023	000010	08	25	4294967234
0000000023	000010	08	26	0000000544
0000000023	000010	08	27	0000000378
0000000023	000010	08	28	4294967110
0000000023	000010	08	29	0000000508
0000000024	000011	08	00	0000000413
0000000024	000011	08	01	4294967162
0000000024	000011	08	02	0000000340
0000000024	000011	08	03	0000000692
0000000024	000011	08	04	0000000149
0000000024	000011	08	05	0000001026
0000000024	000011	08	06	0000000784
0000000024	000011	08	07	0000000101
0000000024	000011	08	08	0000000350
0000000024	000011	08	09	0000000668
0000000024	000011	08	10	0000000135
0000000024	000011	08	11	0000000529
0000000024	000011	08	12	0000000957
0000000024	000011	08	13	0000000452
0000000024	000011	08	14	0000000800
0000000024	000011	08	15	0000000739
0000000024	000011	08	16	0000000347
0000000024	000011	08	17	0000000647
0000000024	000011	08	18	0000000349
0000000024	000011	08	19	4294967206
0000000024	000011	08	20	0000000538
0000000024	000011	08	21	0000000689
0000000024	000011	08	22	0000100083
0000000024	000011	08	23	0000089868
0000000024	000011	08	24	0000000650
0000000024	000011	08	25	0000000506
0000000024	000011	08	26	0000000610
0000000024	000011	08	27	0000000320
0000000024	000011	08	28	4294967130
0000000024	000011	08	29	0000000465
0000000025	000012	08	00	0000000440
0000000025	000012	08	01	4294967112
0000000025	000012	08	02	0000000442
0000000025	000012	08	03	0000000783
0000000025	000012	08	04	0000000181
0000000025	000012	08	05	0000001033
0000000025	000012	08	06	0000000798
0000000025	000012	08	07	0000000164
0000000025	000012	08	08	0000000383
0000000025	000012	08	09	0000000633
0000000025	000012	08	10	0000000173
0000000025	000012	08	11	0000000588
0000000025	000012	08	12	0000001127
0000000025	000012	08	13	0000000432
0000000025	000012	08	14	0000000862
0000000025	000012	08	15	0000000785
0000000025	000012	08	16	0000000329
0000000025	000012	08	17	0000000632
0000000025	000012	08	18	0000000299
0000000025	000012	08	19	4294967281
0000000025	000012	08	20	0000000531
0000000025	000012	08	21	0000000707
0000000025	000012	08	22	0000000340
0000000025	000012	08	23	0000000934
0000000025	000012	08	24	0000000610
0000000025	000012	08	25	4294967264
0000000025	000012	08	26	0000000490
0000000025	000012	08	27	0000000400
0000000025	000012	08	28	4294967114
0000000025	000012	08	29	0000000480
0000000026	000013	08	00	0000000395
0000000026	000013	08	01	4294967258
0000000026	000013	08	02	0000000485
0000000026	000013	08	03	0000000755
0000000026	000013	08	04	0000000233
0000000026	000013	08	05	0000001070
0000000026	000013	08	06	0000000826
0000000026	000013	08	07	0000000173
0000000026	000013	08	08	0000000443
0000000026	000013	08	09	0000000636
0000000026	000013	08	10	0000000166
0000000026	000013	08	11	0000000596
0000000026	000013	08	12	0000000993
0000000026	000013	08	13	0000000476
0000000026	000013	08	14	0000000831
0000000026	000013	08	15	0000000904
0000000026	000013	08	16	0000000321
0000000026	000013	08	17	0000000638
0000000026	000013	08	18	0000000337
0000000026	000013	08	19	4294967192
0000000026	000013	08	20	0000000550
0000000026	000013	08	21	0000000716
0000000026	000013	08	22	0000000359
0000000026	000013	08	23	0000000999
0000000026	000013	08	24	0000000618
0000000026	000013	08	25	0000000214
0000000026	000013	08	26	0000000550
0000000026	000013	08	27	0000000421
0000000026	000013	08	28	4294967225
0000000026	000013	08	29	0000000492
0000000027	000014	08	00	0000000360
0000000027	000014	08	01	4294967194
0000000027	000014	08	02	0000000470
0000000027	000014	08	03	0000000737
0000000027	000014	08	04	0000000166
0000000027	000014	08	05	0000000997
0000000027	000014	08	06	0000000797
0000000027	000014	08	07	0000000156
0000000027	000014	08	08	0000000438
0000000027	000014	08	09	0000000624
0000000027	000014	08	10	0000000166
0000000027	000014	08	11	0000000603
0000000027	000014	08	12	0000000989
0000000027	000014	08	13	0000000432
0000000027	000014	08	14	0000000841
0000000027	000014	08	15	0000000818
0000000027	000014	08	16	0000000261
0000000027	000014	08	17	0000000655
0000000027	000014	08	18	0000000315
0000000027	000014	08	19	4294967205
0000000027	000014	08	20	0000000570
0000000027	000014	08	21	0000000697
0000000027	000014	08	22	0000000346
0000000027	000014	08	23	0000000952
0000000027	000014	08	24	0000000578
0000000027	000014	08	25	0000000115
0000000027	000014	08	26	0000000524
0000000027	000014	08	27	0000000393
0000000027	000014	08	28	4294967152
0000000027	000014	08	29	0000000478
0000000028	000015	08	00	0000000369
0000000028	000015	08	01	4294967149
0000000028	000015	08	02	0000000497
0000000028	000015	08	03	0000000730
0000000028	000015	08	04	0000000218
0000000028	000015	08	05	0000001047
0000000028	000015	08	06	0000000850
0000000028	000015	08	07	0000000150
0000000028	000015	08	08	0000000449
0000000028	000015	08	09	0000000577
0000000028	000015	08	10	0000000178
0000000028	000015	08	11	0000000617
0000000028	000015	08	12	0000001062
0000000028	000015	08	13	0000000461
0000000028	000015	08	14	0000000854
0000000028	000015	08	15	0000000852
0000000028	000015	08	16	0000000335
0000000028	000015	08	17	0000000639
0000000028	000015	08	18	0000000329
0000000028	000015	08	19	4294967222
0000000028	000015	08	20	0000000528
0000000028	000015	08	21	0000000766
0000000028	000015	08	22	0000000343
0000000028	000015	08	23	0000000956
0000000028	000015	08	24	0000000632
0000000028	000015	08	25	4294967253
0000000028	000015	08	26	0000000545
0000000028	000015	08	27	0000000375
0000000028	000015	08	28	4294967142
0000000028	000015	08	29	0000000498
0000000029	000016	08	00	0000000438
0000000029	000016	08	01	4294967155
0000000029	000016	08	02	0000000407
0000000029	000016	08	03	0000000727
0000000029	000016	08	04	0000000100
0000000029	000016	08	05	0000000983
0000000029	000016	08	06	0000000741
0000000029	000016	08	07	0000000095
0000000029	000016	08	08	0000000340
0000000029	000016	08	09	0000000579
0000000029	000016	08	10	0000000008
0000000029	000016	08	11	0000000576
0000000029	000016	08	12	0000001005
0000000029	000016	08	13	0000000383
0000000029	000016	08	14	0000000787
0000000029	000016	08	15	0000000844
0000000029	000016	08	16	0000000269
0000000029	000016	08	17	0000000584
0000000029	000016	08	18	0000000281
0000000029	000016	08	19	4294967135
0000000029	000016	08	20	0000000547
0000000029	000016	08	21	0000000655
0000000029	000016	08	22	0000000291
0000000029	000016	08	23	0000000855
0000000029	000016	08	24	0000000556
0000000029	000016	08	25	0000000028
0000000029	000016	08	26	0000000512
0000000029	000016	08	27	0000000382
0000000029	000016	08	28	4294967202
0000000029	000016	08	29	0000000416
0000000030	000017	08	00	0000000398
0000000030	000017	08	01	4294967172
0000000030	000017	08	02	0000000421
0000000030	000017	08	03	0000000722
0000000030	000017	08	04	0000000176
0000000030	000017	08	05	0000000947
0000000030	000017	08	06	0000000772
0000000030	000017	08	07	0000000136
0000000030	000017	08	08	0000000414
0000000030	000017	08	09	0000000616
0000000030	000017	08	10	0000000098
0000000030	000017	08	11	0000000569
0000000030	000017	08	12	0000001106
0000000030	000017	08	13	0000000409
0000000030	000017	08	14	0000000791
0000000030	000017	08	15	0000000806
0000000030	000017	08	16	0000000269
0000000030	000017	08	17	0000000581
0000000030	000017	08	18	0000000274
0000000030	000017	08	19	4294967194
0000000030	000017	08	20	0000000527
0000000030	000017	08	21	0000000683
0000000030	000017	08	22	0000000329
0000000030	000017	08	23	0000000907
0000000030	000017	08	24	0000000544
0000000030	000017	08	25	0000000242
0000000030	000017	08	26	0000000483
0000000030	000017	08	27	0000000414
0000000030	000017	08	28	4294967165
0000000030	000017	08	29	0000000412
0000000031	000018	08	00	0000000384
0000000031	000018	08	01	4294967259
0000000031	000018	08	02	0000000487
0000000031	000018	08	03	0000000740
0000000031	000018	08	04	0000000192
0000000031	000018	08	05	0000001050
0000000031	000018	08	06	0000000793
0000000031	000018	08	07	0000000212
0000000031	000018	08	08	0000000460
0000000031	000018	08	09	0000000618
0000000031	000018	08	10	0000000154
0000000031	000018	08	11	0000000642
0000000031	000018	08	12	0000001098
0000000031	000018	08	13	4294860461
0000000031	000018	08	14	4294850123
0000000031	000018	08	15	0000000854
0000000031	000018	08	16	0000000329
0000000031	000018	08	17	0000000671
0000000031	000018	08	18	0000000344
0000000031	000018	08	19	4294967243
0000000031	000018	08	20	0000000542
0000000031	000018	08	21	0000000757
0000000031	000018	08	22	0000000345
0000000031	000018	08	23	0000000955
0000000031	000018	08	24	0000000636
0000000031	000018	08	25	0000000018
0000000031	000018	08	26	0000000604
0000000031	000018	08	27	0000000445
0000000031	000018	08	28	4294967208
0000000031	000018	08	29	0000000476
0000000032	000019	08	00	0000000449
0000000032	000019	08	01	4294967152
0000000032	000019	08	02	0000000504
0000000032	000019	08	03	0000000773
0000000032	000019	08	04	0000000194
0000000032	000019	08	05	0000001016
0000000032	000019	08	06	0000000804
0000000032	000019	08	07	0000000224
0000000032	000019	08	08	0000000432
0000000032	000019	08	09	0000000634
0000000032	000019	08	10	0000000116
0000000032	000019	08	11	0000000615
0000000032	000019	08	12	0000001110
0000000032	000019	08	13	0000000484
0000000032	000019	08	14	0000000856
0000000032	000019	08	15	0000000848
0000000032	000019	08	16	0000000302
0000000032	000019	08	17	0000000683
0000000032	000019	08	18	0000000292
0000000032	000019	08	19	4294967287
0000000032	000019	08	20	0000000578
0000000032	000019	08	21	0000000762
0000000032	000019	08	22	0000000347
0000000032	000019	08	23	0000000967
0000000032	000019	08	24	0000000628
0000000032	000019	08	25	0000000508
0000000032	000019	08	26	0000000519
0000000032	000019	08	27	0000000432
0000000032	000019	08	28	4294967192
0000000032	000019	08	29	0000000481
0000000033	000020	08	00	0000000392
0000000033	000020	08	01	4294967086
0000000033	000020	08	02	0000000418
0000000033	000020	08	03	0000000724
0000000033	000020	08	04	0000000116
0000000033	000020	08	05	0000000943
0000000033	000020	08	06	0000000729
0000000033	000020	08	07	0000000037
0000000033	000020	08	08	0000000347
0000000033	000020	08	09	0000000567
0000000033	000020	08	10	0000000138
0000000033	000020	08	11	0000000556
0000000033	000020	08	12	0000000980
0000000033	000020	08	13	0000000363
0000000033	000020	08	14	0000000800
0000000033	000020	08	15	0000000810
0000000033	000020	08	16	0000000264
0000000033	000020	08	17	0000000593
0000000033	000020	08	18	0000000272
0000000033	000020	08	19	4294967181
0000000033	000020	08	20	0000000509
0000000033	000020	08	21	0000000726
0000000033	000020	08	22	0000000305
0000000033	000020	08	23	0000000907
0000000033	000020	08	24	0000000580
0000000033	000020	08	25	4294967213
0000000033	000020	08	26	0000000541
0000000033	000020	08	27	0000000388
0000000033	000020	08	28	4294967091
0000000033	000020	08	29	0000000417
0000000034	000021	08	00	0000000430
0000000034	000021	08	01	4294967147
0000000034	000021	08	02	0000000514
0000000034	000021	08	03	0000000773
0000000034	000021	08	04	0000000223
0000000034	000021	08	05	0000001055
0000000034	000021	08	06	0000000772
0000000034	000021	08	07	0000000161
0000000034	000021	08	08	0000000425
0000000034	000021	08	09	0000000646
0000000034	000021	08	10	0000000152
0000000034	000021	08	11	0000000618
0000000034	000021	08	12	0000001048
0000000034	000021	08	13	0000000469
0000000034	000021	08	14	0000000809
0000000034	000021	08	15	0000000816
0000000034	000021	08	16	0000000260
0000000034	000021	08	17	0000000652
0000000034	000021	08	18	0000000355
0000000034	000021	08	19	4294967181
0000000034	000021	08	20	0000000561
0000000034	000021	08	21	0000000741
0000000034	000021	08	22	0000000322
0000000034	000021	08	23	0000000990
0000000034	000021	08	24	0000000637
0000000034	000021	08	25	4294967285
0000000034	000021	08	26	0000000557
0000000034	000021	08	27	0000000358
0000000034	000021	08	28	4294967236
0000000034	000021	08	29	0000000497
0000000035	000022	08	00	0000000363
0000000035	000022	08	01	4294967234
0000000035	000022	08	02	0000000537
0000000035	000022	08	03	0000000724
0000000035	000022	08	04	0000000237
0000000035	000022	08	05	0000001057
0000000035	000022	08	06	0000000768
0000000035	000022	08	07	0000000187
0000000035	000022	08	08	0000000440
0000000035	000022	08	09	0000000645
0000000035	000022	08	10	0000000148
0000000035	000022	08	11	0000000626
0000000035	000022	08	12	0000000993
0000000035	000022	08	13	0000000440
0000000035	000022	08	14	0000000914
0000000035	000022	08	15	0000000862
0000000035	000022	08	16	0000000309
0000000035	000022	08	17	0000000675
0000000035	000022	08	18	0000000329
0000000035	000022	08	19	4294967223
0000000035	000022	08	20	0000000568
0000000035	000022	08	21	0000000756
0000000035	000022	08	22	0000000362
0000000035	000022	08	23	0000000953
0000000035	000022	08	24	0000000635
0000000035	000022	08	25	0000000021
0000000035	000022	08	26	0000000537
0000000035	000022	08	27	0000000443
0000000035	000022	08	28	4294967159
0000000035	000022	08	29	0000000531
0000000036	000023	08	00	0000000344
0000000036	000023	08	01	4294967157
0000000036	000023	08	02	0000000435
0000000036	000023	08	03	0000000743
0000000036	000023	08	04	0000000076
0000000036	000023	08	05	0000001021
0000000036	000023	08	06	0000000688
0000000036	000023	08	07	0000000105
0000000036	000023	08	08	0000000371
0000000036	000023	08	09	0000000537
0000000036	000023	08	10	0000000198
0000000036	000023	08	11	0000000524
0000000036	000023	08	12	0000001049
0000000036	000023	08	13	0000000373
0000000036	000023	08	14	0000000770
0000000036	000023	08	15	0000000711
0000000036	000023	08	16	0000000265
0000000036	000023	08	17	0000000563
0000000036	000023	08	18	0000000253
0000000036	000023	08	19	4294967170
0000000036	000023	08	20	0000000476
0000000036	000023	08	21	0000000685
0000000036	000023	08	22	0000000304
0000000036	000023	08	23	0000000832
0000000036	000023	08	24	0000000555
0000000036	000023	08	25	4294967204
0000000036	000023	08	26	0000000468
0000000036	000023	08	27	0000000406
0000000036	000023	08	28	4294967097
0000000036	000023	08	29	0000000434
0000000037	000024	08	00	0000023032
0000000037	000024	08	01	0000021242
0000000037	000024	08	02	0000020598
0000000037	000024	08	03	0000019597
0000000037	000024	08	04	0000017739
0000000037	000024	08	05	0000017319
0000000037	000024	08	06	0000015818
0000000037	000024	08	07	0000013885
0000000037	000024	08	08	0000012949
0000000037	000024	08	09	0000011806
0000000037	000024	08	10	0000010112
0000000037	000024	08	11	0000009289
0000000037	000024	08	12	0000008454
0000000037	000024	08	13	0000006577
0000000037	000024	08	14	0000005722
0000000037	000024	08	15	0000004477
0000000037	000024	08	16	0000002586
0000000037	000024	08	17	0000001744
0000000037	000024	08	18	0000000069
0000000037	000024	08	19	4294965696
0000000037	000024	08	20	4294965122
0000000037	000024	08	21	4294963975
0000000037	000024	08	22	4294962281
0000000037	000024	08	23	4294961576
0000000037	000024	08	24	4294960037
0000000037	000024	08	25	4294958056
0000000037	000024	08	26	0000091258
0000000037	000024	08	27	0000091655
0000000037	000024	08	28	4294954239
0000000037	000024	08	29	4294953572
0000000038	000025	08	00	0000000420
0000000038	000025	08	01	4294967249
0000000038	000025	08	02	0000000497
0000000038	000025	08	03	0000000822
0000000038	000025	08	04	0000000261
0000000038	000025	08	05	0000045191
0000000038	000025	08	06	4294903876
0000000038	000025	08	07	0000000285
0000000038	000025	08	08	0000000516
0000000038	000025	08	09	0000000707
0000000038	000025	08	10	0000000231
0000000038	000025	08	11	0000000645
0000000038	000025	08	12	0000001088
0000000038	000025	08	13	0000000498
0000000038	000025	08	14	0000000861
0000000038	000025	08	15	0000000838
0000000038	000025	08	16	0000000399
0000000038	000025	08	17	0000000625
0000000038	000025	08	18	0000000402
0000000038	000025	08	19	0000000010
0000000038	000025	08	20	0000000579
0000000038	000025	08	21	0000000805
0000000038	000025	08	22	0000000385
0000000038	000025	08	23	0000001099
0000000038	000025	08	24	0000000632
0000000038	000025	08	25	4294967279
0000000038	000025	08	26	0000000602
0000000038	000025	08	27	0000000467
0000000038	000025	08	28	4294967175
0000000038	000025	08	29	0000000525
0000000039	000026	08	00	0000000362
0000000039	000026	08	01	4294967152
0000000039	000026	08	02	0000000441
0000000039	000026	08	03	0000000693
0000000039	000026	08	04	0000000130
0000000039	000026	08	05	0000000959
0000000039	000026	08	06	0000000636
0000000039	000026	08	07	0000000092
0000000039	000026	08	08	0000000381
0000000039	000026	08	09	0000000585
0000000039	000026	08	10	0000000121
0000000039	000026	08	11	0000000523
0000000039	000026	08	12	0000001044
0000000039	000026	08	13	0000000401
0000000039	000026	08	14	0000000799
0000000039	000026	08	15	0000000798
0000000039	000026	08	16	0000000235
0000000039	000026	08	17	0000000637
0000000039	000026	08	18	0000000281
0000000039	000026	08	19	4294967180
0000000039	000026	08	20	0000000505
0000000039	000026	08	21	0000000711
0000000039	000026	08	22	0000000321
0000000039	000026	08	23	0000000846
0000000039	000026	08	24	0000000578
0000000039	000026	08	25	4294967280
0000000039	000026	08	26	0000000559
0000000039	000026	08	27	0000000352
0000000039	000026	08	28	4294967165
0000000039	000026	08	29	0000000438
0000000040	000027	08	00	0000000396
0000000040	000027	08	01	4294967122
0000000040	000027	08	02	0000000356
0000000040	000027	08	03	0000000695
0000000040	000027	08	04	0000000143
0000000040	000027	08	05	0000000984
0000000040	000027	08	06	0000000728
0000000040	000027	08	07	0000000116
0000000040	000027	08	08	0000000366
0000000040	000027	08	09	0000000567
