### HEADER for file 'data.log', written on 11/03/18
0000000119	000110	08	20	0000001060
0000000119	000110	08	21	0000001523
0000000119	000110	08	22	0000001325
0000000119	000110	08	23	0000001675
0000000119	000110	08	24	0000001032
0000000119	000110	08	25	0000000675
0000000119	000110	08	26	0000001068
0000000119	000110	08	27	0000001020
0000000119	000110	08	28	0000000433
0000000119	000110	08	29	0000001011
0000000120	000111	08	00	0000000204
0000000120	000111	08	01	4294967077
0000000120	000111	08	02	0000000303
0000000120	000111	08	03	0000000817
0000000120	000111	08	04	0000000065
0000000120	000111	08	05	0000001053
0000000120	000111	08	06	0000000907
0000000120	000111	08	07	4294967269
0000000120	000111	08	08	0000000285
0000000120	000111	08	09	0000000590
0000000120	000111	08	10	0000000101
0000000120	000111	08	11	0000000615
0000000120	000111	08	12	0000001191
0000000120	000111	08	13	0000000407
0000000120	000111	08	14	0000000935
0000000120	000111	08	15	0000000693
0000000120	000111	08	16	0000000073
0000000120	000111	08	17	0000000474
0000000120	000111	08	18	0000000478
0000000120	000111	08	19	0000000022
0000000120	000111	08	20	0000000803
0000000120	000111	08	21	0000001026
0000000120	000111	08	22	0000000406
0000000120	000111	08	23	0000000915
0000000120	000111	08	24	0000000628
0000000120	000111	08	25	0000000106
0000000120	000111	08	26	0000000559
0000000120	000111	08	27	0000000248
0000000120	000111	08	28	4294967018
0000000120	000111	08	29	0000000318
0000000121	000112	08	00	0000001005
0000000121	000112	08	01	0000000441
0000000121	000112	08	02	0000001026
0000000121	000112	08	03	0000001657
0000000121	000112	08	04	0000000807
0000000121	000112	08	05	0000001303
0000000121	000112	08	06	0000001199
0000000121	000112	08	07	0000000495
0000000121	000112	08	08	0000000929
0000000121	000112	08	09	0000001386
0000000121	000112	08	10	0000001019
0000000121	000112	08	11	0000001355
0000000121	000112	08	12	0000001603
0000000121	000112	08	13	0000001260
0000000121	000112	08	14	0000001718
0000000121	000112	08	15	0000001528
0000000121	000112	08	16	0000000885
0000000121	000112	08	17	0000001155
0000000121	000112	08	18	0000001314
0000000121	000112	08	19	0000000976
0000000121	000112	08	20	0000001185
0000000121	000112	08	21	0000001629
0000000121	000112	08	22	0000001088
0000000121	000112	08	23	0000001659
0000000121	000112	08	24	0000001194
0000000121	000112	08	25	0000000794
0000000121	000112	08	26	0000001177
0000000121	000112	08	27	0000001017
0000000121	000112	08	28	0000000476
0000000121	000112	08	29	0000000979
0000000122	000113	08	00	0000001571
0000000122	000113	08	01	0000000694
0000000122	000113	08	02	0000001295
0000000122	000113	08	03	0000002172
0000000122	000113	08	04	0000001277
0000000122	000113	08	05	0000001812
0000000122	000113	08	06	0000001663
0000000122	000113	08	07	0000000998
0000000122	000113	08	08	0000001312
0000000122	000113	08	09	0000001686
0000000122	000113	08	10	0000001237
0000000122	000113	08	11	0000002391
0000000122	000113	08	12	0000002097
0000000122	000113	08	13	0000001530
0000000122	000113	08	14	0000002159
0000000122	000113	08	15	0000001713
0000000122	000113	08	16	0000001405
0000000122	000113	08	17	0000001363
0000000122	000113	08	18	0000001781
0000000122	000113	08	19	0000001023
0000000122	000113	08	20	0000001473
0000000122	000113	08	21	0000002069
0000000122	000113	08	22	0000001268
0000000122	000113	08	23	0000001873
0000000122	000113	08	24	0000001307
0000000122	000113	08	25	0000001026
0000000122	000113	08	26	0000001477
0000000122	000113	08	27	0000001510
0000000122	000113	08	28	0000000770
0000000122	000113	08	29	0000001279
0000000123	000114	08	00	0000000439
0000000123	000114	08	01	4294967177
0000000123	000114	08	02	0000000395
0000000123	000114	08	03	0000001045
0000000123	000114	08	04	0000000215
0000000123	000114	08	05	0000001152
0000000123	000114	08	06	0000000523
0000000123	000114	08	07	4294967276
0000000123	000114	08	08	0000000283
0000000123	000114	08	09	0000001134
0000000123	000114	08	10	0000000219
0000000123	000114	08	11	0000000682
0000000123	000114	08	12	0000001174
0000000123	000114	08	13	0000000738
0000000123	000114	08	14	0000001309
0000000123	000114	08	15	0000000819
0000000123	000114	08	16	0000000369
0000000123	000114	08	17	0000000766
0000000123	000114	08	18	0000000490
0000000123	000114	08	19	0000000100
0000000123	000114	08	20	0000000634
0000000123	000114	08	21	0000000750
0000000123	000114	08	22	0000000393
0000000123	000114	08	23	0000000992
0000000123	000114	08	24	0000000453
0000000123	000114	08	25	0000000058
0000000123	000114	08	26	0000000535
0000000123	000114	08	27	0000000539
0000000123	000114	08	28	4294967151
0000000123	000114	08	29	0000000320
0000000124	000115	08	00	0000000531
0000000124	000115	08	01	4294967283
0000000124	000115	08	02	0000000558
0000000124	000115	08	03	0000000975
0000000124	000115	08	04	0000000333
0000000124	000115	08	05	0000000801
0000000124	000115	08	06	0000000540
0000000124	000115	08	07	4294967270
0000000124	000115	08	08	0000000601
0000000124	000115	08	09	0000000885
0000000124	000115	08	10	0000000350
0000000124	000115	08	11	0000000810
0000000124	000115	08	12	0000001730
0000000124	000115	08	13	0000000689
0000000124	000115	08	14	0000001078
0000000124	000115	08	15	0000000838
0000000124	000115	08	16	0000000350
0000000124	000115	08	17	0000000622
0000000124	000115	08	18	0000000604
0000000124	000115	08	19	0000000211
0000000124	000115	08	20	0000000717
0000000124	000115	08	21	0000001490
0000000124	000115	08	22	0000000496
0000000124	000115	08	23	0000000960
0000000124	000115	08	24	0000000567
0000000124	000115	08	25	0000000145
0000000124	000115	08	26	0000000487
0000000124	000115	08	27	0000000524
0000000124	000115	08	28	0000000037
0000000124	000115	08	29	0000000513
0000000125	000116	08	00	0000001719
0000000125	000116	08	01	0000001080
0000000125	000116	08	02	0000001712
0000000125	000116	08	03	0000002082
0000000125	000116	08	04	0000001284
0000000125	000116	08	05	0000002146
0000000125	000116	08	06	0000001842
0000000125	000116	08	07	0000001438
0000000125	000116	08	08	0000001686
0000000125	000116	08	09	0000001970
0000000125	000116	08	10	0000001547
0000000125	000116	08	11	0000001762
0000000125	000116	08	12	0000002396
0000000125	000116	08	13	0000001945
0000000125	000116	08	14	0000001935
0000000125	000116	08	15	0000002065
0000000125	000116	08	16	0000001493
0000000125	000116	08	17	0000002472
0000000125	000116	08	18	0000100417
0000000125	000116	08	19	0000114183
0000000125	000116	08	20	0000001899
0000000125	000116	08	21	0000002039
0000000125	000116	08	22	0000001504
0000000125	000116	08	23	0000002305
0000000125	000116	08	24	0000001855
0000000125	000116	08	25	0000001240
0000000125	000116	08	26	0000001802
0000000125	000116	08	27	0000001736
0000000125	000116	08	28	0000001103
0000000125	000116	08	29	0000001672
0000000126	000117	08	00	0000000351
0000000126	000117	08	01	4294967272
0000000126	000117	08	02	0000000247
0000000126	000117	08	03	0000000711
0000000126	000117	08	04	0000000248
0000000126	000117	08	05	0000001153
0000000126	000117	08	06	0000000370
0000000126	000117	08	07	4294967209
0000000126	000117	08	08	0000000413
0000000126	000117	08	09	0000000599
0000000126	000117	08	10	0000000093
0000000126	000117	08	11	0000000449
0000000126	000117	08	12	0000000868
0000000126	000117	08	13	0000000273
0000000126	000117	08	14	0000000779
0000000126	000117	08	15	0000000464
0000000126	000117	08	16	0000000174
0000000126	000117	08	17	0000000291
0000000126	000117	08	18	0000000297
0000000126	000117	08	19	4294967177
0000000126	000117	08	20	0000000570
0000000126	000117	08	21	0000000705
0000000126	000117	08	22	0000000181
0000000126	000117	08	23	0000000771
0000000126	000117	08	24	0000000350
0000000126	000117	08	25	4294967277
0000000126	000117	08	26	0000000379
0000000126	000117	08	27	0000000365
0000000126	000117	08	28	4294967118
0000000126	000117	08	29	0000000387
0000000127	000118	08	00	0000000432
0000000127	000118	08	01	4294967164
0000000127	000118	08	02	0000000498
0000000127	000118	08	03	0000000745
0000000127	000118	08	04	0000000181
0000000127	000118	08	05	0000000657
0000000127	000118	08	06	0000000736
0000000127	000118	08	07	0000000440
0000000127	000118	08	08	0000000419
0000000127	000118	08	09	0000000673
0000000127	000118	08	10	0000000184
0000000127	000118	08	11	0000000506
0000000127	000118	08	12	0000001045
0000000127	000118	08	13	0000000471
0000000127	000118	08	14	0000000868
0000000127	000118	08	15	0000000673
0000000127	000118	08	16	0000000283
0000000127	000118	08	17	0000000670
0000000127	000118	08	18	0000000355
0000000127	000118	08	19	4294967229
0000000127	000118	08	20	0000000385
0000000127	000118	08	21	0000000758
0000000127	000118	08	22	0000000307
0000000127	000118	08	23	0000000886
0000000127	000118	08	24	0000000449
0000000127	000118	08	25	0000000275
0000000127	000118	08	26	0000000770
0000000127	000118	08	27	0000000445
0000000127	000118	08	28	4294967248
0000000127	000118	08	29	0000000402
0000000128	000119	08	00	0000001685
0000000128	000119	08	01	0000001041
0000000128	000119	08	02	0000001635
0000000128	000119	08	03	0000002487
0000000128	000119	08	04	0000001323
0000000128	000119	08	05	0000001936
0000000128	000119	08	06	0000001645
0000000128	000119	08	07	0000000974
0000000128	000119	08	08	0000001601
0000000128	000119	08	09	0000001884
0000000128	000119	08	10	0000001456
0000000128	000119	08	11	0000001867
0000000128	000119	08	12	0000002261
0000000128	000119	08	13	0000001927
0000000128	000119	08	14	0000002127
0000000128	000119	08	15	0000001844
0000000128	000119	08	16	0000001524
0000000128	000119	08	17	0000001687
0000000128	000119	08	18	0000001869
0000000128	000119	08	19	0000001367
0000000128	000119	08	20	0000001834
0000000128	000119	08	21	0000002400
0000000128	000119	08	22	0000001597
0000000128	000119	08	23	0000002154
0000000128	000119	08	24	0000001703
0000000128	000119	08	25	0000001346
0000000128	000119	08	26	0000001799
0000000128	000119	08	27	0000001746
0000000128	000119	08	28	0000000939
0000000128	000119	08	29	0000001677
0000000129	000120	08	00	0000000821
0000000129	000120	08	01	0000000226
0000000129	000120	08	02	0000000691
0000000129	000120	08	03	0000001489
0000000129	000120	08	04	0000000820
0000000129	000120	08	05	0000001351
0000000129	000120	08	06	0000000888
0000000129	000120	08	07	0000000252
0000000129	000120	08	08	0000000600
0000000129	000120	08	09	0000001012
0000000129	000120	08	10	0000000572
0000000129	000120	08	11	0000000873
0000000129	000120	08	12	0000001386
0000000129	000120	08	13	0000001284
0000000129	000120	08	14	0000001482
0000000129	000120	08	15	0000001018
0000000129	000120	08	16	0000000696
0000000129	000120	08	17	0000000795
0000000129	000120	08	18	0000000680
0000000129	000120	08	19	0000000335
0000000129	000120	08	20	0000000753
0000000129	000120	08	21	0000001175
0000000129	000120	08	22	0000000825
0000000129	000120	08	23	0000001440
0000000129	000120	08	24	0000000691
0000000129	000120	08	25	0000000360
0000000129	000120	08	26	0000000736
0000000129	000120	08	27	0000000779
0000000129	000120	08	28	0000000143
0000000129	000120	08	29	0000000817
0000000130	000121	08	00	0000000689
0000000130	000121	08	01	4294967065
0000000130	000121	08	02	0000000325
0000000130	000121	08	03	0000001054
0000000130	000121	08	04	0000000003
0000000130	000121	08	05	0000000587
0000000130	000121	08	06	0000000774
0000000130	000121	08	07	4294967170
0000000130	000121	08	08	0000000087
0000000130	000121	08	09	0000000454
0000000130	000121	08	10	0000000012
0000000130	000121	08	11	0000000456
0000000130	000121	08	12	0000001083
0000000130	000121	08	13	0000000379
0000000130	000121	08	14	0000000785
0000000130	000121	08	15	0000000614
0000000130	000121	08	16	0000000102
0000000130	000121	08	17	0000000293
0000000130	000121	08	18	0000000372
0000000130	000121	08	19	4294967115
0000000130	000121	08	20	0000000510
0000000130	000121	08	21	0000001169
0000000130	000121	08	22	0000000225
0000000130	000121	08	23	0000000815
0000000130	000121	08	24	0000000326
0000000130	000121	08	25	4294967270
0000000130	000121	08	26	0000000394
0000000130	000121	08	27	0000000561
0000000130	000121	08	28	4294967191
0000000130	000121	08	29	0000000327
0000000131	000122	08	00	0000001255
0000000131	000122	08	01	0000000721
0000000131	000122	08	02	0000001242
0000000131	000122	08	03	0000001965
0000000131	000122	08	04	0000001018
0000000131	000122	08	05	0000001596
0000000131	000122	08	06	0000001307
0000000131	000122	08	07	0000000712
0000000131	000122	08	08	0000001196
0000000131	000122	08	09	0000001495
0000000131	000122	08	10	0000001243
0000000131	000122	08	11	0000001544
0000000131	000122	08	12	0000001822
0000000131	000122	08	13	0000001471
0000000131	000122	08	14	0000001880
0000000131	000122	08	15	0000001847
0000000131	000122	08	16	0000001136
0000000131	000122	08	17	0000001422
0000000131	000122	08	18	0000001490
0000000131	000122	08	19	0000001008
0000000131	000122	08	20	0000001477
0000000131	000122	08	21	0000001834
0000000131	000122	08	22	0000001399
0000000131	000122	08	23	0000001897
0000000131	000122	08	24	0000001396
0000000131	000122	08	25	0000001027
0000000131	000122	08	26	0000001445
0000000131	000122	08	27	0000001286
0000000131	000122	08	28	0000000711
0000000131	000122	08	29	0000001221
0000000132	000123	08	00	0000001200
0000000132	000123	08	01	0000000469
0000000132	000123	08	02	0000001642
0000000132	000123	08	03	0000001802
0000000132	000123	08	04	0000001268
0000000132	000123	08	05	0000001630
0000000132	000123	08	06	0000001435
0000000132	000123	08	07	0000000685
0000000132	000123	08	08	0000001103
0000000132	000123	08	09	0000001444
0000000132	000123	08	10	0000000949
0000000132	000123	08	11	0000001385
0000000132	000123	08	12	0000001959
0000000132	000123	08	13	0000001749
0000000132	000123	08	14	0000001890
0000000132	000123	08	15	0000001558
0000000132	000123	08	16	0000001198
0000000132	000123	08	17	0000001311
0000000132	000123	08	18	0000001702
0000000132	000123	08	19	0000000826
0000000132	000123	08	20	0000001211
0000000132	000123	08	21	0000001845
0000000132	000123	08	22	0000001588
0000000132	000123	08	23	0000001888
0000000132	000123	08	24	0000001247
0000000132	000123	08	25	0000000958
0000000132	000123	08	26	0000001366
0000000132	000123	08	27	0000001391
0000000132	000123	08	28	0000000707
0000000132	000123	08	29	0000001212
0000000133	000124	08	00	0000000364
0000000133	000124	08	01	4294966981
0000000133	000124	08	02	0000000284
0000000133	000124	08	03	0000000842
0000000133	000124	08	04	0000000261
0000000133	000124	08	05	0000000730
0000000133	000124	08	06	0000000990
0000000133	000124	08	07	4294967185
0000000133	000124	08	08	0000000418
0000000133	000124	08	09	0000000543
0000000133	000124	08	10	0000000066
0000000133	000124	08	11	0000000558
0000000133	000124	08	12	0000001014
0000000133	000124	08	13	0000000565
0000000133	000124	08	14	0000000921
0000000133	000124	08	15	0000000940
0000000133	000124	08	16	0000000410
0000000133	000124	08	17	0000000692
0000000133	000124	08	18	0000000501
0000000133	000124	08	19	4294967151
0000000133	000124	08	20	0000000558
0000000133	000124	08	21	0000000745
0000000133	000124	08	22	0000000287
0000000133	000124	08	23	0000000896
0000000133	000124	08	24	0000000728
0000000133	000124	08	25	0000000157
0000000133	000124	08	26	0000000453
0000000133	000124	08	27	0000000232
0000000133	000124	08	28	4294967043
0000000133	000124	08	29	0000000353
0000000134	000125	08	00	0000000769
0000000134	000125	08	01	0000000246
0000000134	000125	08	02	0000000803
0000000134	000125	08	03	0000001387
0000000134	000125	08	04	0000000640
0000000134	000125	08	05	0000001075
0000000134	000125	08	06	0000000769
0000000134	000125	08	07	0000000323
0000000134	000125	08	08	0000000724
0000000134	000125	08	09	0000001110
0000000134	000125	08	10	0000000691
0000000134	000125	08	11	0000001135
0000000134	000125	08	12	0000001303
0000000134	000125	08	13	0000000908
0000000134	000125	08	14	0000001324
0000000134	000125	08	15	0000001172
0000000134	000125	08	16	0000000626
0000000134	000125	08	17	0000000976
0000000134	000125	08	18	0000001051
0000000134	000125	08	19	0000000571
0000000134	000125	08	20	0000000996
0000000134	000125	08	21	0000001407
0000000134	000125	08	22	0000000820
0000000134	000125	08	23	0000001742
0000000134	000125	08	24	0000001000
0000000134	000125	08	25	0000000469
0000000134	000125	08	26	0000000941
0000000134	000125	08	27	0000000775
0000000134	000125	08	28	0000000239
0000000134	000125	08	29	0000000803
0000000135	000126	08	00	0000001713
0000000135	000126	08	01	0000000981
0000000135	000126	08	02	0000001610
0000000135	000126	08	03	0000002378
0000000135	000126	08	04	0000001305
0000000135	000126	08	05	0000001971
0000000135	000126	08	06	0000001826
0000000135	000126	08	07	0000001241
0000000135	000126	08	08	0000002207
0000000135	000126	08	09	0000001923
0000000135	000126	08	10	0000001427
0000000135	000126	08	11	0000002618
0000000135	000126	08	12	0000002337
0000000135	000126	08	13	0000001878
0000000135	000126	08	14	0000002169
0000000135	000126	08	15	0000001929
0000000135	000126	08	16	0000001540
0000000135	000126	08	17	0000001826
0000000135	000126	08	18	0000001555
0000000135	000126	08	19	0000001101
0000000135	000126	08	20	0000001790
0000000135	000126	08	21	0000001926
0000000135	000126	08	22	0000001528
0000000135	000126	08	23	0000002086
0000000135	000126	08	24	0000001974
0000000135	000126	08	25	0000001360
0000000135	000126	08	26	0000001683
0000000135	000126	08	27	0000001684
0000000135	000126	08	28	0000001121
0000000135	000126	08	29	0000001499
0000000136	000127	08	00	0000000415
0000000136	000127	08	01	4294967051
0000000136	000127	08	02	0000000336
0000000136	000127	08	03	0000000936
0000000136	000127	08	04	0000000182
0000000136	000127	08	05	0000000684
0000000136	000127	08	06	0000000944
0000000136	000127	08	07	0000000082
0000000136	000127	08	08	0000000917
0000000136	000127	08	09	0000000550
0000000136	000127	08	10	0000000129
0000000136	000127	08	11	0000000622
0000000136	000127	08	12	0000001003
0000000136	000127	08	13	0000000465
0000000136	000127	08	14	0000001051
0000000136	000127	08	15	0000000681
0000000136	000127	08	16	0000000278
0000000136	000127	08	17	0000000509
0000000136	000127	08	18	0000000398
0000000136	000127	08	19	4294967138
0000000136	000127	08	20	0000000512
0000000136	000127	08	21	0000000662
0000000136	000127	08	22	0000000184
0000000136	000127	08	23	0000000738
0000000136	000127	08	24	0000000407
0000000136	000127	08	25	4294967292
0000000136	000127	08	26	0000000286
0000000136	000127	08	27	0000000371
0000000136	000127	08	28	4294967017
0000000136	000127	08	29	0000000413
0000000137	000128	08	00	0000000626
0000000137	000128	08	01	0000000206
0000000137	000128	08	02	0000000649
0000000137	000128	08	03	0000000955
0000000137	000128	08	04	0000000118
0000000137	000128	08	05	0000000771
0000000137	000128	08	06	0000000577
0000000137	000128	08	07	0000000003
0000000137	000128	08	08	0000000417
0000000137	000128	08	09	0000000835
0000000137	000128	08	10	0000000302
0000000137	000128	08	11	0000000590
0000000137	000128	08	12	0000001475
0000000137	000128	08	13	0000000614
0000000137	000128	08	14	0000001047
0000000137	000128	08	15	0000000678
0000000137	000128	08	16	0000000296
0000000137	000128	08	17	0000001090
0000000137	000128	08	18	0000000516
0000000137	000128	08	19	0000000111
0000000137	000128	08	20	0000000530
0000000137	000128	08	21	0000000601
0000000137	000128	08	22	0000000336
0000000137	000128	08	23	0000000929
0000000137	000128	08	24	0000000359
0000000137	000128	08	25	4294967213
0000000137	000128	08	26	0000000401
0000000137	000128	08	27	0000000783
0000000137	000128	08	28	0000000082
0000000137	000128	08	29	0000000616
0000000139	000129	08	00	0000000587
0000000139	000129	08	01	0000000081
0000000139	000129	08	02	0000000789
0000000139	000129	08	03	0000000780
0000000139	000129	08	04	0000000537
0000000139	000129	08	05	0000001110
0000000139	000129	08	06	0000000788
0000000139	000129	08	07	0000000127
0000000139	000129	08	08	0000000484
0000000139	000129	08	09	0000000853
0000000139	000129	08	10	0000000380
0000000139	000129	08	11	0000000784
0000000139	000129	08	12	0000001249
0000000139	000129	08	13	0000001114
0000000139	000129	08	14	0000001297
0000000139	000129	08	15	0000000899
0000000139	000129	08	16	0000000548
0000000139	000129	08	17	0000000604
0000000139	000129	08	18	0000000526
0000000139	000129	08	19	0000000166
0000000139	000129	08	20	0000000630
0000000139	000129	08	21	0000001024
0000000139	000129	08	22	0000000552
0000000139	000129	08	23	0000001293
0000000139	000129	08	24	0000000590
0000000139	000129	08	25	0000000179
0000000139	000129	08	26	0000000573
0000000139	000129	08	27	0000000541
0000000139	000129	08	28	0000000082
0000000139	000129	08	29	0000000835
0000000140	000130	08	00	0000000576
0000000140	000130	08	01	4294966789
0000000140	000130	08	02	0000000224
0000000140	000130	08	03	0000000810
0000000140	000130	08	04	4294967244
0000000140	000130	08	05	0000000580
0000000140	000130	08	06	0000000309
0000000140	000130	08	07	4294967039
0000000140	000130	08	08	0000000258
0000000140	000130	08	09	0000000284
0000000140	000130	08	10	4294967192
0000000140	000130	08	11	0000000326
0000000140	000130	08	12	0000001087
0000000140	000130	08	13	0000000271
0000000140	000130	08	14	0000000660
0000000140	000130	08	15	0000000510
0000000140	000130	08	16	0000000000
0000000140	000130	08	17	0000000360
0000000140	000130	08	18	0000000197
0000000140	000130	08	19	4294966974
0000000140	000130	08	20	0000000483
0000000140	000130	08	21	0000000586
0000000140	000130	08	22	0000000155
0000000140	000130	08	23	0000000717
0000000140	000130	08	24	0000000488
0000000140	000130	08	25	4294967195
0000000140	000130	08	26	0000000418
0000000140	000130	08	27	0000000306
0000000140	000130	08	28	4294967022
0000000140	000130	08	29	0000000262
0000000141	000131	08	00	0000001463
0000000141	000131	08	01	0000000919
0000000141	000131	08	02	0000001449
0000000141	000131	08	03	0000002067
0000000141	000131	08	04	0000001177
0000000141	000131	08	05	0000001763
0000000141	000131	08	06	0000001496
0000000141	000131	08	07	0000000817
0000000141	000131	08	08	0000001361
0000000141	000131	08	09	0000001579
0000000141	000131	08	10	0000001472
0000000141	000131	08	11	0000001837
0000000141	000131	08	12	0000002044
0000000141	000131	08	13	0000001623
0000000141	000131	08	14	4294880760
0000000141	000131	08	15	4294863236
0000000141	000131	08	16	0000001196
0000000141	000131	08	17	0000001618
0000000141	000131	08	18	0000001619
0000000141	000131	08	19	0000001117
0000000141	000131	08	20	0000001699
0000000141	000131	08	21	0000002036
0000000141	000131	08	22	0000001506
0000000141	000131	08	23	0000001881
0000000141	000131	08	24	0000001638
0000000141	000131	08	25	0000001198
0000000141	000131	08	26	0000001502
0000000141	000131	08	27	0000001474
0000000141	000131	08	28	0000000889
0000000141	000131	08	29	0000001468
0000000142	000132	08	00	0000001156
0000000142	000132	08	01	0000000484
0000000142	000132	08	02	0000000937
0000000142	000132	08	03	0000001752
0000000142	000132	08	04	0000000831
0000000142	000132	08	05	0000001524
0000000142	000132	08	06	0000001397
0000000142	000132	08	07	0000000552
0000000142	000132	08	08	0000000940
0000000142	000132	08	09	0000001321
0000000142	000132	08	10	0000000833
0000000142	000132	08	11	0000001328
0000000142	000132	08	12	0000001764
0000000142	000132	08	13	0000001585
0000000142	000132	08	14	0000001729
0000000142	000132	08	15	0000001385
0000000142	000132	08	16	0000001037
0000000142	000132	08	17	0000001148
0000000142	000132	08	18	0000001499
0000000142	000132	08	19	0000000645
0000000142	000132	08	20	0000001127
0000000142	000132	08	21	0000001491
0000000142	000132	08	22	0000001354
0000000142	000132	08	23	0000001718
0000000142	000132	08	24	0000001038
0000000142	000132	08	25	0000000685
0000000142	000132	08	26	0000001110
0000000142	000132	08	27	0000001161
0000000142	000132	08	28	0000000461
0000000142	000132	08	29	0000000955
0000000143	000133	08	00	0000000351
0000000143	000133	08	01	4294967042
0000000143	000133	08	02	0000000396
0000000143	000133	08	03	0000000813
0000000143	000133	08	04	0000000203
0000000143	000133	08	05	0000000658
0000000143	000133	08	06	0000000302
0000000143	000133	08	07	4294967252
0000000143	000133	08	08	0000000315
0000000143	000133	08	09	0000000594
0000000143	000133	08	10	4294967268
0000000143	000133	08	11	0000000589
0000000143	000133	08	12	0000001326
0000000143	000133	08	13	0000000378
0000000143	000133	08	14	0000000912
0000000143	000133	08	15	0000001043
0000000143	000133	08	16	0000000771
0000000143	000133	08	17	0000001014
0000000143	000133	08	18	0000000677
0000000143	000133	08	19	4294967172
0000000143	000133	08	20	0000000681
0000000143	000133	08	21	0000000943
0000000143	000133	08	22	0000000516
0000000143	000133	08	23	0000001060
0000000143	000133	08	24	0000000657
0000000143	000133	08	25	0000000108
0000000143	000133	08	26	0000000515
0000000143	000133	08	27	0000000304
0000000143	000133	08	28	4294967081
0000000143	000133	08	29	0000000405
0000000144	000134	08	00	0000000906
0000000144	000134	08	01	0000000465
0000000144	000134	08	02	0000000962
0000000144	000134	08	03	0000001599
0000000144	000134	08	04	0000000789
0000000144	000134	08	05	0000001253
0000000144	000134	08	06	0000001034
0000000144	000134	08	07	0000000448
0000000144	000134	08	08	0000000926
0000000144	000134	08	09	0000001271
0000000144	000134	08	10	0000000873
0000000144	000134	08	11	0000001281
0000000144	000134	08	12	0000001526
0000000144	000134	08	13	0000001123
0000000144	000134	08	14	0000001864
0000000144	000134	08	15	0000001376
0000000144	000134	08	16	0000000865
0000000144	000134	08	17	0000001170
0000000144	000134	08	18	0000001157
0000000144	000134	08	19	0000000858
0000000144	000134	08	20	0000001312
0000000144	000134	08	21	0000104988
0000000144	000134	08	22	0000118675
0000000144	000134	08	23	0000001692
0000000144	000134	08	24	0000001187
0000000144	000134	08	25	0000000854
0000000144	000134	08	26	0000001140
0000000144	000134	08	27	0000000953
0000000144	000134	08	28	0000000438
0000000144	000134	08	29	0000000942
0000000145	000135	08	00	0000001700
0000000145	000135	08	01	0000000902
0000000145	000135	08	02	0000001496
0000000145	000135	08	03	0000002358
0000000145	000135	08	04	0000001424
0000000145	000135	08	05	0000001986
0000000145	000135	08	06	0000001813
0000000145	000135	08	07	0000000973
0000000145	000135	08	08	0000001474
0000000145	000135	08	09	0000001814
0000000145	000135	08	10	0000001419
0000000145	000135	08	11	0000001611
0000000145	000135	08	12	0000002234
0000000145	000135	08	13	0000001878
0000000145	000135	08	14	0000002186
0000000145	000135	08	15	0000001852
0000000145	000135	08	16	0000001448
0000000145	000135	08	17	0000001597
0000000145	000135	08	18	0000001968
0000000145	000135	08	19	0000001232
0000000145	000135	08	20	0000001592
0000000145	000135	08	21	0000001919
0000000145	000135	08	22	0000001450
0000000145	000135	08	23	0000002237
0000000145	000135	08	24	0000001360
0000000145	000135	08	25	0000001153
0000000145	000135	08	26	0000001616
0000000145	000135	08	27	0000001644
0000000145	000135	08	28	0000001099
0000000145	000135	08	29	0000001354
0000000146	000136	08	00	0000000362
0000000146	000136	08	01	4294967038
0000000146	000136	08	02	0000000216
0000000146	000136	08	03	0000000987
0000000146	000136	08	04	0000000052
0000000146	000136	08	05	0000000640
0000000146	000136	08	06	0000000400
0000000146	000136	08	07	4294967113
0000000146	000136	08	08	0000000222
0000000146	000136	08	09	0000000499
0000000146	000136	08	10	0000000018
0000000146	000136	08	11	0000000503
0000000146	000136	08	12	0000000980
0000000146	000136	08	13	0000000603
0000000146	000136	08	14	0000001074
0000000146	000136	08	15	0000000635
0000000146	000136	08	16	0000000262
0000000146	000136	08	17	0000000508
0000000146	000136	08	18	0000000413
0000000146	000136	08	19	4294967244
0000000146	000136	08	20	0000000493
0000000146	000136	08	21	0000000739
0000000146	000136	08	22	0000000235
0000000146	000136	08	23	0000000828
0000000146	000136	08	24	0000000273
0000000146	000136	08	25	4294967178
0000000146	000136	08	26	0000000409
0000000146	000136	08	27	0000000280
0000000146	000136	08	28	4294967096
0000000146	000136	08	29	0000000240
0000000147	000137	08	00	0000000500
0000000147	000137	08	01	4294967232
0000000147	000137	08	02	0000000438
0000000147	000137	08	03	0000001002
0000000147	000137	08	04	0000000306
0000000147	000137	08	05	0000000758
0000000147	000137	08	06	0000000489
0000000147	000137	08	07	4294967183
0000000147	000137	08	08	0000000564
0000000147	000137	08	09	0000000728
0000000147	000137	08	10	0000000303
0000000147	000137	08	11	0000000652
0000000147	000137	08	12	0000001579
0000000147	000137	08	13	0000000601
0000000147	000137	08	14	0000001142
0000000147	000137	08	15	0000000811
0000000147	000137	08	16	0000000302
0000000147	000137	08	17	0000000538
0000000147	000137	08	18	0000000536
0000000147	000137	08	19	0000000042
0000000147	000137	08	20	0000000606
0000000147	000137	08	21	0000000997
0000000147	000137	08	22	0000000394
0000000147	000137	08	23	0000000917
0000000147	000137	08	24	0000000469
0000000147	000137	08	25	0000000031
0000000147	000137	08	26	0000000426
0000000147	000137	08	27	0000000447
0000000147	000137	08	28	4294967273
0000000147	000137	08	29	0000000450
0000000148	000138	08	00	0000001702
0000000148	000138	08	01	0000001034
