### HEADER for file 'data.log', written on 11/03/18
0000000094	000087	08	05	0000001586
0000000094	000087	08	06	0000001320
0000000094	000087	08	07	0000000838
0000000094	000087	08	08	0000001302
0000000094	000087	08	09	0000001427
0000000094	000087	08	10	0000000884
0000000094	000087	08	11	0000001635
0000000094	000087	08	12	0000001955
0000000094	000087	08	13	0000001618
0000000094	000087	08	14	0000001914
0000000094	000087	08	15	0000001609
0000000094	000087	08	16	0000001127
0000000094	000087	08	17	0000001732
0000000094	000087	08	18	0000003056
0000000094	000087	08	19	0000001613
0000000094	000087	08	20	0000001496
0000000094	000087	08	21	0000001552
0000000094	000087	08	22	0000001037
0000000094	000087	08	23	0000001328
0000000094	000087	08	24	0000001550
0000000094	000087	08	25	0000000908
0000000094	000087	08	26	0000001302
0000000094	000087	08	27	0000001110
0000000094	000087	08	28	0000000699
0000000094	000087	08	29	0000001279
0000000095	000088	08	00	0000001324
0000000095	000088	08	01	0000000971
0000000095	000088	08	02	0000001621
0000000095	000088	08	03	0000001867
0000000095	000088	08	04	0000001261
0000000095	000088	08	05	0000001826
0000000095	000088	08	06	0000001662
0000000095	000088	08	07	0000001206
0000000095	000088	08	08	0000001668
0000000095	000088	08	09	0000001725
0000000095	000088	08	10	0000001232
0000000095	000088	08	11	0000001900
0000000095	000088	08	12	0000002373
0000000095	000088	08	13	0000001903
0000000095	000088	08	14	0000001760
0000000095	000088	08	15	0000002087
0000000095	000088	08	16	0000001574
0000000095	000088	08	17	0000002022
0000000095	000088	08	18	0000001567
0000000095	000088	08	19	0000001092
0000000095	000088	08	20	0000001188
0000000095	000088	08	21	0000001960
0000000095	000088	08	22	0000001448
0000000095	000088	08	23	0000001497
0000000095	000088	08	24	0000001717
0000000095	000088	08	25	0000001256
0000000095	000088	08	26	0000001362
0000000095	000088	08	27	0000001356
0000000095	000088	08	28	0000000965
0000000095	000088	08	29	0000001595
0000000097	000089	08	00	0000001902
0000000097	000089	08	01	0000001014
0000000097	000089	08	02	0000001832
0000000097	000089	08	03	0000001909
0000000097	000089	08	04	0000001349
0000000097	000089	08	05	0000001858
0000000097	000089	08	06	0000001679
0000000097	000089	08	07	0000001011
0000000097	000089	08	08	0000001750
0000000097	000089	08	09	0000002275
0000000097	000089	08	10	0000001781
0000000097	000089	08	11	0000001943
0000000097	000089	08	12	0000002401
0000000097	000089	08	13	0000001860
0000000097	000089	08	14	0000002270
0000000097	000089	08	15	0000001667
0000000097	000089	08	16	0000001802
0000000097	000089	08	17	0000001973
0000000097	000089	08	18	0000001479
0000000097	000089	08	19	0000001182
0000000097	000089	08	20	0000001653
0000000097	000089	08	21	0000002002
0000000097	000089	08	22	0000001231
0000000097	000089	08	23	0000001759
0000000097	000089	08	24	0000001809
0000000097	000089	08	25	0000001502
0000000097	000089	08	26	0000001636
0000000097	000089	08	27	0000001901
0000000097	000089	08	28	0000001008
0000000097	000089	08	29	0000001839
0000000098	000090	08	00	0000001306
0000000098	000090	08	01	0000001128
0000000098	000090	08	02	0000001287
0000000098	000090	08	03	0000001615
0000000098	000090	08	04	0000001343
0000000098	000090	08	05	0000001657
0000000098	000090	08	06	0000001616
0000000098	000090	08	07	0000000913
0000000098	000090	08	08	0000001461
0000000098	000090	08	09	0000001534
0000000098	000090	08	10	0000001277
0000000098	000090	08	11	0000001783
0000000098	000090	08	12	0000002337
0000000098	000090	08	13	0000001460
0000000098	000090	08	14	0000001831
0000000098	000090	08	15	0000001928
0000000098	000090	08	16	0000001465
0000000098	000090	08	17	0000001647
0000000098	000090	08	18	0000001864
0000000098	000090	08	19	0000001123
0000000098	000090	08	20	0000001587
0000000098	000090	08	21	0000002042
0000000098	000090	08	22	0000001221
0000000098	000090	08	23	0000001906
0000000098	000090	08	24	0000001503
0000000098	000090	08	25	0000001250
0000000098	000090	08	26	0000001409
0000000098	000090	08	27	0000001334
0000000098	000090	08	28	0000001086
0000000098	000090	08	29	0000001300
0000000099	000091	08	00	0000000946
0000000099	000091	08	01	0000000770
0000000099	000091	08	02	0000000932
0000000099	000091	08	03	0000001210
0000000099	000091	08	04	0000000744
0000000099	000091	08	05	0000001309
0000000099	000091	08	06	0000001908
0000000099	000091	08	07	0000000592
0000000099	000091	08	08	0000001087
0000000099	000091	08	09	0000001148
0000000099	000091	08	10	0000000851
0000000099	000091	08	11	0000001523
0000000099	000091	08	12	0000002047
0000000099	000091	08	13	0000001102
0000000099	000091	08	14	0000001545
0000000099	000091	08	15	0000001669
0000000099	000091	08	16	0000001006
0000000099	000091	08	17	0000001378
0000000099	000091	08	18	0000001372
0000000099	000091	08	19	0000000699
0000000099	000091	08	20	0000001428
0000000099	000091	08	21	0000001571
0000000099	000091	08	22	0000000922
0000000099	000091	08	23	0000001430
0000000099	000091	08	24	0000001156
0000000099	000091	08	25	0000000779
0000000099	000091	08	26	0000001246
0000000099	000091	08	27	0000000943
0000000099	000091	08	28	0000000754
0000000099	000091	08	29	0000000951
0000000100	000092	08	00	0000000693
0000000100	000092	08	01	0000000221
0000000100	000092	08	02	0000000770
0000000100	000092	08	03	0000001006
0000000100	000092	08	04	0000000384
0000000100	000092	08	05	0000001145
0000000100	000092	08	06	0000000673
0000000100	000092	08	07	0000000380
0000000100	000092	08	08	0000000850
0000000100	000092	08	09	0000001614
0000000100	000092	08	10	0000000692
0000000100	000092	08	11	0000001232
0000000100	000092	08	12	0000001666
0000000100	000092	08	13	0000000936
0000000100	000092	08	14	0000001321
0000000100	000092	08	15	0000001458
0000000100	000092	08	16	0000000738
0000000100	000092	08	17	0000001058
0000000100	000092	08	18	0000001131
0000000100	000092	08	19	0000000476
0000000100	000092	08	20	0000001044
0000000100	000092	08	21	0000001270
0000000100	000092	08	22	0000000747
0000000100	000092	08	23	0000001123
0000000100	000092	08	24	0000001181
0000000100	000092	08	25	0000000494
0000000100	000092	08	26	0000000940
0000000100	000092	08	27	0000000712
0000000100	000092	08	28	0000000193
0000000100	000092	08	29	0000000779
0000000101	000093	08	00	0000000505
0000000101	000093	08	01	4294967258
0000000101	000093	08	02	0000000632
0000000101	000093	08	03	0000000886
0000000101	000093	08	04	0000000662
0000000101	000093	08	05	0000000986
0000000101	000093	08	06	0000000659
0000000101	000093	08	07	0000000102
0000000101	000093	08	08	0000000599
0000000101	000093	08	09	0000000940
0000000101	000093	08	10	0000000412
0000000101	000093	08	11	0000001064
0000000101	000093	08	12	0000001497
0000000101	000093	08	13	0000000677
0000000101	000093	08	14	0000001226
0000000101	000093	08	15	0000001062
0000000101	000093	08	16	0000000594
0000000101	000093	08	17	0000000993
0000000101	000093	08	18	0000000821
0000000101	000093	08	19	0000000076
0000000101	000093	08	20	0000000541
0000000101	000093	08	21	0000000912
0000000101	000093	08	22	0000000439
0000000101	000093	08	23	0000000852
0000000101	000093	08	24	0000000872
0000000101	000093	08	25	0000000212
0000000101	000093	08	26	0000000578
0000000101	000093	08	27	0000000471
0000000101	000093	08	28	0000000022
0000000101	000093	08	29	0000000607
0000000102	000094	08	00	0000000340
0000000102	000094	08	01	4294967127
0000000102	000094	08	02	0000000375
0000000102	000094	08	03	0000000700
0000000102	000094	08	04	0000000303
0000000102	000094	08	05	0000000651
0000000102	000094	08	06	0000000344
0000000102	000094	08	07	4294967160
0000000102	000094	08	08	0000000375
0000000102	000094	08	09	0000000881
0000000102	000094	08	10	0000000249
0000000102	000094	08	11	0000000719
0000000102	000094	08	12	0000001397
0000000102	000094	08	13	0000000451
0000000102	000094	08	14	0000000991
0000000102	000094	08	15	0000000790
0000000102	000094	08	16	0000000337
0000000102	000094	08	17	0000000685
0000000102	000094	08	18	0000000552
0000000102	000094	08	19	0000000188
0000000102	000094	08	20	0000000301
0000000102	000094	08	21	0000001029
0000000102	000094	08	22	0000000355
0000000102	000094	08	23	0000000671
0000000102	000094	08	24	0000000335
0000000102	000094	08	25	0000000055
0000000102	000094	08	26	0000000145
0000000102	000094	08	27	0000000358
0000000102	000094	08	28	4294967145
0000000102	000094	08	29	0000000340
0000000103	000095	08	00	0000000308
0000000103	000095	08	01	4294967157
0000000103	000095	08	02	0000000439
0000000103	000095	08	03	0000000502
0000000103	000095	08	04	4294967211
0000000103	000095	08	05	0000000474
0000000103	000095	08	06	0000000017
0000000103	000095	08	07	4294966975
0000000103	000095	08	08	0000000074
0000000103	000095	08	09	0000000754
0000000103	000095	08	10	0000000072
0000000103	000095	08	11	0000000609
0000000103	000095	08	12	0000000922
0000000103	000095	08	13	0000000249
0000000103	000095	08	14	0000000795
0000000103	000095	08	15	0000000516
0000000103	000095	08	16	0000000054
0000000103	000095	08	17	0000000492
0000000103	000095	08	18	0000000411
0000000103	000095	08	19	4294967055
0000000103	000095	08	20	0000000093
0000000103	000095	08	21	0000000531
0000000103	000095	08	22	4294967150
0000000103	000095	08	23	0000000259
0000000103	000095	08	24	0000000215
0000000103	000095	08	25	4294966975
0000000103	000095	08	26	4294967170
0000000103	000095	08	27	0000000382
0000000103	000095	08	28	4294967114
0000000103	000095	08	29	0000000408
0000000104	000096	08	00	0000000160
0000000104	000096	08	01	4294967036
0000000104	000096	08	02	0000000147
0000000104	000096	08	03	0000000747
0000000104	000096	08	04	4294967294
0000000104	000096	08	05	0000000509
0000000104	000096	08	06	0000000515
0000000104	000096	08	07	4294967170
0000000104	000096	08	08	0000000164
0000000104	000096	08	09	4294905861
0000000104	000096	08	10	4294919637
0000000104	000096	08	11	0000000360
0000000104	000096	08	12	0000000774
0000000104	000096	08	13	0000000231
0000000104	000096	08	14	0000000587
0000000104	000096	08	15	0000000535
0000000104	000096	08	16	4294967256
0000000104	000096	08	17	0000000274
0000000104	000096	08	18	0000000247
0000000104	000096	08	19	4294966996
0000000104	000096	08	20	0000000023
0000000104	000096	08	21	0000000618
0000000104	000096	08	22	4294967236
0000000104	000096	08	23	0000000403
0000000104	000096	08	24	0000000245
0000000104	000096	08	25	4294967022
0000000104	000096	08	26	4294967257
0000000104	000096	08	27	0000000228
0000000104	000096	08	28	4294966967
0000000104	000096	08	29	0000000147
0000000105	000097	08	00	0000000358
0000000105	000097	08	01	4294967222
0000000105	000097	08	02	0000000463
0000000105	000097	08	03	0000000804
0000000105	000097	08	04	0000000222
0000000105	000097	08	05	0000000867
0000000105	000097	08	06	0000000553
0000000105	000097	08	07	0000000106
0000000105	000097	08	08	0000000602
0000000105	000097	08	09	0000000847
0000000105	000097	08	10	0000000274
0000000105	000097	08	11	0000000836
0000000105	000097	08	12	0000001098
0000000105	000097	08	13	0000000548
0000000105	000097	08	14	0000000974
0000000105	000097	08	15	0000000822
0000000105	000097	08	16	0000000305
0000000105	000097	08	17	0000000843
0000000105	000097	08	18	0000000613
0000000105	000097	08	19	4294967210
0000000105	000097	08	20	0000000390
0000000105	000097	08	21	0000000740
0000000105	000097	08	22	0000000266
0000000105	000097	08	23	0000000597
0000000105	000097	08	24	0000000629
0000000105	000097	08	25	0000000047
0000000105	000097	08	26	0000000317
0000000105	000097	08	27	0000000358
0000000105	000097	08	28	4294967237
0000000105	000097	08	29	0000000448
0000000106	000098	08	00	0000001117
0000000106	000098	08	01	0000000269
0000000106	000098	08	02	0000000860
0000000106	000098	08	03	0000001118
0000000106	000098	08	04	0000000688
0000000106	000098	08	05	0000001204
0000000106	000098	08	06	0000000821
0000000106	000098	08	07	0000000536
0000000106	000098	08	08	0000000963
0000000106	000098	08	09	0000001356
0000000106	000098	08	10	0000000733
0000000106	000098	08	11	0000001386
0000000106	000098	08	12	0000001397
0000000106	000098	08	13	0000000863
0000000106	000098	08	14	0000001351
0000000106	000098	08	15	0000001323
0000000106	000098	08	16	0000000780
0000000106	000098	08	17	0000001067
0000000106	000098	08	18	0000001115
0000000106	000098	08	19	0000000464
0000000106	000098	08	20	0000000915
0000000106	000098	08	21	0000001164
0000000106	000098	08	22	0000000602
0000000106	000098	08	23	0000000870
0000000106	000098	08	24	0000001106
0000000106	000098	08	25	0000000549
0000000106	000098	08	26	0000000755
0000000106	000098	08	27	0000001099
0000000106	000098	08	28	0000000307
0000000106	000098	08	29	0000000840
0000000107	000099	08	00	0000001137
0000000107	000099	08	01	0000000052
0000000107	000099	08	02	0000000594
0000000107	000099	08	03	0000000793
0000000107	000099	08	04	0000000416
0000000107	000099	08	05	0000000906
0000000107	000099	08	06	0000000643
0000000107	000099	08	07	0000000229
0000000107	000099	08	08	0000000714
0000000107	000099	08	09	0000000898
0000000107	000099	08	10	0000000282
0000000107	000099	08	11	0000001007
0000000107	000099	08	12	0000001123
0000000107	000099	08	13	0000000643
0000000107	000099	08	14	0000001536
0000000107	000099	08	15	0000001018
0000000107	000099	08	16	0000000515
0000000107	000099	08	17	0000001169
0000000107	000099	08	18	0000000638
0000000107	000099	08	19	0000000571
0000000107	000099	08	20	0000000874
0000000107	000099	08	21	0000000942
0000000107	000099	08	22	0000000504
0000000107	000099	08	23	0000000825
0000000107	000099	08	24	0000000805
0000000107	000099	08	25	0000000354
0000000107	000099	08	26	0000000469
0000000107	000099	08	27	0000001198
0000000107	000099	08	28	4294967260
0000000107	000099	08	29	0000000621
0000000108	000100	08	00	0000001205
0000000108	000100	08	01	0000000783
0000000108	000100	08	02	0000001398
0000000108	000100	08	03	0000001637
0000000108	000100	08	04	0000001098
0000000108	000100	08	05	0000001727
0000000108	000100	08	06	0000001432
0000000108	000100	08	07	0000000988
0000000108	000100	08	08	0000001405
0000000108	000100	08	09	0000001567
0000000108	000100	08	10	0000001169
0000000108	000100	08	11	0000001770
0000000108	000100	08	12	0000002019
0000000108	000100	08	13	0000001800
0000000108	000100	08	14	0000001936
0000000108	000100	08	15	0000001818
0000000108	000100	08	16	0000001458
0000000108	000100	08	17	0000001758
0000000108	000100	08	18	0000001407
0000000108	000100	08	19	0000001403
0000000108	000100	08	20	0000001699
0000000108	000100	08	21	0000001473
0000000108	000100	08	22	0000001197
0000000108	000100	08	23	0000001483
0000000108	000100	08	24	0000001386
0000000108	000100	08	25	0000001086
0000000108	000100	08	26	0000001593
0000000108	000100	08	27	0000001307
0000000108	000100	08	28	0000000722
0000000108	000100	08	29	0000001358
0000000109	000101	08	00	0000001385
0000000109	000101	08	01	0000000993
0000000109	000101	08	02	0000001703
0000000109	000101	08	03	0000001869
0000000109	000101	08	04	0000001285
0000000109	000101	08	05	0000001836
0000000109	000101	08	06	0000001562
0000000109	000101	08	07	0000001162
0000000109	000101	08	08	0000001759
0000000109	000101	08	09	0000128174
0000000109	000101	08	10	0000144358
0000000109	000101	08	11	0000001914
0000000109	000101	08	12	0000002301
0000000109	000101	08	13	0000001882
0000000109	000101	08	14	0000002545
0000000109	000101	08	15	0000002120
0000000109	000101	08	16	0000001410
0000000109	000101	08	17	0000002059
0000000109	000101	08	18	0000001415
0000000109	000101	08	19	0000001061
0000000109	000101	08	20	0000001354
0000000109	000101	08	21	0000001974
0000000109	000101	08	22	0000001428
0000000109	000101	08	23	0000001519
0000000109	000101	08	24	0000001705
0000000109	000101	08	25	0000001243
0000000109	000101	08	26	0000001480
0000000109	000101	08	27	0000001430
0000000109	000101	08	28	0000001020
0000000109	000101	08	29	0000001630
0000000110	000102	08	00	0000001494
0000000110	000102	08	01	0000001136
0000000110	000102	08	02	0000001773
0000000110	000102	08	03	0000001893
0000000110	000102	08	04	0000001405
0000000110	000102	08	05	0000001967
0000000110	000102	08	06	0000001704
0000000110	000102	08	07	0000001131
0000000110	000102	08	08	0000001946
0000000110	000102	08	09	0000002267
0000000110	000102	08	10	0000001483
0000000110	000102	08	11	0000002021
0000000110	000102	08	12	0000002640
0000000110	000102	08	13	0000001908
0000000110	000102	08	14	0000002549
0000000110	000102	08	15	0000001806
0000000110	000102	08	16	0000002087
0000000110	000102	08	17	0000003103
0000000110	000102	08	18	0000001589
0000000110	000102	08	19	0000001156
0000000110	000102	08	20	0000001718
0000000110	000102	08	21	0000002106
0000000110	000102	08	22	0000001453
0000000110	000102	08	23	0000001855
0000000110	000102	08	24	0000001836
0000000110	000102	08	25	0000001198
0000000110	000102	08	26	0000001562
0000000110	000102	08	27	0000001576
0000000110	000102	08	28	0000001125
0000000110	000102	08	29	0000001703
0000000111	000103	08	00	0000002120
0000000111	000103	08	01	0000001094
0000000111	000103	08	02	0000001919
0000000111	000103	08	03	0000001938
0000000111	000103	08	04	0000001296
0000000111	000103	08	05	0000001944
0000000111	000103	08	06	0000001692
0000000111	000103	08	07	0000001050
0000000111	000103	08	08	0000001918
0000000111	000103	08	09	0000001757
0000000111	000103	08	10	0000001331
0000000111	000103	08	11	0000002044
0000000111	000103	08	12	0000002003
0000000111	000103	08	13	0000001868
0000000111	000103	08	14	0000002225
0000000111	000103	08	15	0000001676
0000000111	000103	08	16	0000001395
0000000111	000103	08	17	0000001817
0000000111	000103	08	18	0000001669
0000000111	000103	08	19	0000001173
0000000111	000103	08	20	0000001787
0000000111	000103	08	21	0000002031
0000000111	000103	08	22	0000001220
0000000111	000103	08	23	0000001760
0000000111	000103	08	24	0000001775
0000000111	000103	08	25	0000001138
0000000111	000103	08	26	0000001654
0000000111	000103	08	27	0000002152
0000000111	000103	08	28	0000001004
0000000111	000103	08	29	0000001978
0000000112	000104	08	00	0000001179
0000000112	000104	08	01	0000000821
0000000112	000104	08	02	0000001177
0000000112	000104	08	03	0000001381
0000000112	000104	08	04	0000000837
0000000112	000104	08	05	0000001539
0000000112	000104	08	06	0000001408
0000000112	000104	08	07	0000000891
0000000112	000104	08	08	0000001364
0000000112	000104	08	09	0000001792
0000000112	000104	08	10	0000001149
0000000112	000104	08	11	0000001725
0000000112	000104	08	12	0000002170
0000000112	000104	08	13	0000001344
0000000112	000104	08	14	0000001807
0000000112	000104	08	15	0000001885
0000000112	000104	08	16	0000001280
0000000112	000104	08	17	0000001555
0000000112	000104	08	18	0000001864
0000000112	000104	08	19	0000001071
0000000112	000104	08	20	0000001487
0000000112	000104	08	21	0000001833
0000000112	000104	08	22	0000001152
0000000112	000104	08	23	0000001714
0000000112	000104	08	24	0000001456
0000000112	000104	08	25	0000001084
0000000112	000104	08	26	0000001416
0000000112	000104	08	27	0000001232
0000000112	000104	08	28	0000000608
0000000112	000104	08	29	0000001337
0000000113	000105	08	00	0000000951
0000000113	000105	08	01	0000000386
0000000113	000105	08	02	0000001021
0000000113	000105	08	03	0000001272
0000000113	000105	08	04	0000001139
0000000113	000105	08	05	0000001526
0000000113	000105	08	06	0000001482
0000000113	000105	08	07	0000000749
0000000113	000105	08	08	0000001150
0000000113	000105	08	09	0000001164
0000000113	000105	08	10	0000000914
0000000113	000105	08	11	0000001545
0000000113	000105	08	12	0000001285
0000000113	000105	08	13	0000001096
0000000113	000105	08	14	0000001469
0000000113	000105	08	15	0000001579
0000000113	000105	08	16	0000000958
0000000113	000105	08	17	0000001382
0000000113	000105	08	18	0000001325
0000000113	000105	08	19	0000000807
0000000113	000105	08	20	0000001475
0000000113	000105	08	21	0000001538
0000000113	000105	08	22	0000000960
0000000113	000105	08	23	0000001464
0000000113	000105	08	24	0000001158
0000000113	000105	08	25	0000000813
0000000113	000105	08	26	0000001158
0000000113	000105	08	27	0000000949
0000000113	000105	08	28	0000000460
0000000113	000105	08	29	0000000948
0000000114	000106	08	00	0000000668
0000000114	000106	08	01	0000000156
0000000114	000106	08	02	0000000708
0000000114	000106	08	03	0000000993
0000000114	000106	08	04	0000000454
0000000114	000106	08	05	0000001119
0000000114	000106	08	06	0000000753
0000000114	000106	08	07	0000000251
0000000114	000106	08	08	0000000799
0000000114	000106	08	09	0000001425
0000000114	000106	08	10	0000000665
0000000114	000106	08	11	0000001251
0000000114	000106	08	12	0000001537
0000000114	000106	08	13	0000000871
0000000114	000106	08	14	0000001362
0000000114	000106	08	15	0000001338
0000000114	000106	08	16	0000000700
0000000114	000106	08	17	0000001046
0000000114	000106	08	18	0000001051
0000000114	000106	08	19	0000000507
0000000114	000106	08	20	0000000778
0000000114	000106	08	21	0000001152
0000000114	000106	08	22	0000000730
0000000114	000106	08	23	0000001052
0000000114	000106	08	24	0000001099
0000000114	000106	08	25	0000000433
0000000114	000106	08	26	0000000981
0000000114	000106	08	27	0000000662
0000000114	000106	08	28	0000000174
0000000114	000106	08	29	0000000696
0000000115	000107	08	00	0000000396
0000000115	000107	08	01	4294967238
0000000115	000107	08	02	0000000550
0000000115	000107	08	03	0000000780
0000000115	000107	08	04	0000000429
0000000115	000107	08	05	0000000879
0000000115	000107	08	06	0000000514
0000000115	000107	08	07	0000000041
0000000115	000107	08	08	0000000411
0000000115	000107	08	09	0000000658
0000000115	000107	08	10	0000000353
0000000115	000107	08	11	0000000944
0000000115	000107	08	12	0000001442
0000000115	000107	08	13	0000000678
0000000115	000107	08	14	0000001081
0000000115	000107	08	15	0000000964
0000000115	000107	08	16	0000000580
0000000115	000107	08	17	0000000884
0000000115	000107	08	18	0000000740
0000000115	000107	08	19	0000000028
0000000115	000107	08	20	0000000398
0000000115	000107	08	21	0000000890
0000000115	000107	08	22	0000000379
0000000115	000107	08	23	0000000698
0000000115	000107	08	24	0000000825
0000000115	000107	08	25	0000000174
0000000115	000107	08	26	0000000558
0000000115	000107	08	27	0000000413
0000000115	000107	08	28	4294967181
0000000115	000107	08	29	0000000590
0000000116	000108	08	00	0000000506
0000000116	000108	08	01	4294967108
0000000116	000108	08	02	0000000212
0000000116	000108	08	03	0000000547
0000000116	000108	08	04	4294967243
0000000116	000108	08	05	0000000427
0000000116	000108	08	06	0000000182
0000000116	000108	08	07	4294967037
0000000116	000108	08	08	0000000151
0000000116	000108	08	09	0000000757
0000000116	000108	08	10	0000000151
0000000116	000108	08	11	0000000529
0000000116	000108	08	12	0000000993
0000000116	000108	08	13	0000000288
0000000116	000108	08	14	0000000788
0000000116	000108	08	15	0000000603
0000000116	000108	08	16	0000000118
0000000116	000108	08	17	0000000576
0000000116	000108	08	18	0000000289
0000000116	000108	08	19	4294967182
0000000116	000108	08	20	0000000436
0000000116	000108	08	21	0000000922
0000000116	000108	08	22	0000000175
0000000116	000108	08	23	0000000375
0000000116	000108	08	24	0000000810
0000000116	000108	08	25	4294967154
0000000116	000108	08	26	0000000056
0000000116	000108	08	27	0000000449
0000000116	000108	08	28	4294967116
0000000116	000108	08	29	0000000261
0000000117	000109	08	00	0000000067
0000000117	000109	08	01	4294966990
0000000117	000109	08	02	0000000279
0000000117	000109	08	03	0000000359
0000000117	000109	08	04	4294967244
0000000117	000109	08	05	0000000919
0000000117	000109	08	06	0000000029
0000000117	000109	08	07	4294966882
0000000117	000109	08	08	0000000115
0000000117	000109	08	09	0000000479
0000000117	000109	08	10	4294967238
0000000117	000109	08	11	0000000378
0000000117	000109	08	12	0000000717
0000000117	000109	08	13	0000000216
0000000117	000109	08	14	0000000601
0000000117	000109	08	15	0000000516
0000000117	000109	08	16	0000000081
0000000117	000109	08	17	0000000354
0000000117	000109	08	18	0000000097
0000000117	000109	08	19	4294966959
0000000117	000109	08	20	4294967203
0000000117	000109	08	21	0000000460
0000000117	000109	08	22	4294967186
0000000117	000109	08	23	0000000274
0000000117	000109	08	24	0000000439
0000000117	000109	08	25	4294967015
0000000117	000109	08	26	4294967240
0000000117	000109	08	27	0000000066
0000000117	000109	08	28	4294967003
0000000117	000109	08	29	0000000267
0000000118	000110	08	00	0000000183
0000000118	000110	08	01	4294967043
0000000118	000110	08	02	0000000242
0000000118	000110	08	03	0000000709
0000000118	000110	08	04	0000000305
0000000118	000110	08	05	0000000717
0000000118	000110	08	06	0000000370
0000000118	000110	08	07	4294967249
0000000118	000110	08	08	0000000350
0000000118	000110	08	09	0000000624
0000000118	000110	08	10	0000000051
0000000118	000110	08	11	0000000580
0000000118	000110	08	12	0000001049
0000000118	000110	08	13	0000000448
0000000118	000110	08	14	0000000897
0000000118	000110	08	15	0000000605
0000000118	000110	08	16	0000000187
0000000118	000110	08	17	0000000618
0000000118	000110	08	18	0000000327
0000000118	000110	08	19	4294967070
0000000118	000110	08	20	0000000236
0000000118	000110	08	21	0000000676
0000000118	000110	08	22	0000000057
0000000118	000110	08	23	0000000487
0000000118	000110	08	24	0000000459
0000000118	000110	08	25	4294967291
0000000118	000110	08	26	0000000241
0000000118	000110	08	27	0000000194
0000000118	000110	08	28	4294967003
0000000118	000110	08	29	0000000270
0000000119	000111	08	00	0000000505
0000000119	000111	08	01	4294967238
0000000119	000111	08	02	0000000581
0000000119	000111	08	03	0000000832
0000000119	000111	08	04	0000000371
0000000119	000111	08	05	0000000903
0000000119	000111	08	06	0000000959
0000000119	000111	08	07	0000000221
0000000119	000111	08	08	0000000636
0000000119	000111	08	09	0000000966
0000000119	000111	08	10	0000000524
0000000119	000111	08	11	0000001004
0000000119	000111	08	12	0000001191
0000000119	000111	08	13	0000000608
0000000119	000111	08	14	0000001033
0000000119	000111	08	15	0000001035
0000000119	000111	08	16	0000000368
0000000119	000111	08	17	0000000811
0000000119	000111	08	18	0000000820
0000000119	000111	08	19	0000000134
0000000119	000111	08	20	0000000516
0000000119	000111	08	21	0000000851
0000000119	000111	08	22	0000000362
0000000119	000111	08	23	0000000688
0000000119	000111	08	24	0000000809
0000000119	000111	08	25	0000000086
0000000119	000111	08	26	0000000421
0000000119	000111	08	27	0000000509
0000000119	000111	08	28	0000000052
0000000119	000111	08	29	0000000466
0000000120	000112	08	00	0000001185
0000000120	000112	08	01	0000000275
0000000120	000112	08	02	0000000846
0000000120	000112	08	03	0000001014
0000000120	000112	08	04	0000000555
0000000120	000112	08	05	0000001131
0000000120	000112	08	06	0000000785
0000000120	000112	08	07	0000000457
0000000120	000112	08	08	0000001080
0000000120	000112	08	09	0000001205
0000000120	000112	08	10	0000000647
0000000120	000112	08	11	0000001350
0000000120	000112	08	12	0000001393
0000000120	000112	08	13	0000000840
0000000120	000112	08	14	0000001350
0000000120	000112	08	15	0000001242
0000000120	000112	08	16	0000000820
0000000120	000112	08	17	0000001185
0000000120	000112	08	18	0000001041
0000000120	000112	08	19	0000000314
0000000120	000112	08	20	0000001092
0000000120	000112	08	21	0000001119
0000000120	000112	08	22	0000000580
0000000120	000112	08	23	0000000946
0000000120	000112	08	24	0000000965
0000000120	000112	08	25	0000000599
0000000120	000112	08	26	0000000735
0000000120	000112	08	27	0000001208
0000000120	000112	08	28	0000000261
0000000120	000112	08	29	0000000836
0000000121	000113	08	00	0000001079
0000000121	000113	08	01	0000000607
0000000121	000113	08	02	0000001020
0000000121	000113	08	03	0000001335
0000000121	000113	08	04	0000000811
0000000121	000113	08	05	0000001384
0000000121	000113	08	06	0000001119
0000000121	000113	08	07	0000000685
0000000121	000113	08	08	0000001131
0000000121	000113	08	09	0000001280
0000000121	000113	08	10	0000000700
0000000121	000113	08	11	0000001466
0000000121	000113	08	12	0000001632
0000000121	000113	08	13	0000001070
0000000121	000113	08	14	0000001686
0000000121	000113	08	15	0000001428
0000000121	000113	08	16	0000000895
0000000121	000113	08	17	0000001632
0000000121	000113	08	18	0000002568
0000000121	000113	08	19	0000001115
0000000121	000113	08	20	0000001248
0000000121	000113	08	21	0000001304
0000000121	000113	08	22	0000000814
0000000121	000113	08	23	0000001072
0000000121	000113	08	24	0000001182
0000000121	000113	08	25	0000000607
0000000121	000113	08	26	0000001344
0000000121	000113	08	27	0000001073
0000000121	000113	08	28	0000000545
0000000121	000113	08	29	0000001088
0000000122	000114	08	00	0000001296
0000000122	000114	08	01	0000000827
0000000122	000114	08	02	0000001478
0000000122	000114	08	03	0000001749
0000000122	000114	08	04	0000001190
0000000122	000114	08	05	0000001701
0000000122	000114	08	06	0000001443
0000000122	000114	08	07	0000001110
0000000122	000114	08	08	0000001560
0000000122	000114	08	09	0000001684
0000000122	000114	08	10	0000001173
0000000122	000114	08	11	0000001852
0000000122	000114	08	12	0000002424
0000000122	000114	08	13	0000001613
0000000122	000114	08	14	0000001907
0000000122	000114	08	15	0000001911
0000000122	000114	08	16	0000001718
