### HEADER for file 'data.log', written on 11/03/18
0000000026	000018	01	01	4294966888
0000000026	000018	01	02	0000000214
0000000026	000018	01	03	0000000471
0000000026	000018	01	04	4294967232
0000000026	000018	01	05	0000000361
0000000026	000018	01	06	0000000011
0000000026	000018	01	07	4294966927
0000000026	000018	01	08	0000000248
0000000026	000018	01	09	0000000436
0000000026	000018	01	10	4294967154
0000000026	000018	01	11	0000000419
0000000026	000018	01	12	0000000863
0000000026	000018	01	13	0000000144
0000000026	000018	01	14	0000000546
0000000026	000018	01	15	0000000395
0000000026	000018	01	16	0000000047
0000000026	000018	01	17	0000000613
0000000026	000018	01	18	0000000400
0000000026	000018	01	19	4294967062
0000000026	000018	01	20	0000000102
0000000026	000018	01	21	0000000645
0000000026	000018	01	22	0000000080
0000000026	000018	01	23	0000000319
0000000026	000018	01	24	0000000415
0000000026	000018	01	25	4294967152
0000000026	000018	01	26	0000000323
0000000026	000018	01	27	0000000219
0000000026	000018	01	28	4294966876
0000000026	000018	01	29	0000000288
0000000027	000019	01	00	0000000379
0000000027	000019	01	01	4294966975
0000000027	000019	01	02	0000000324
0000000027	000019	01	03	0000000688
0000000027	000019	01	04	0000000043
0000000027	000019	01	05	0000000529
0000000027	000019	01	06	0000000189
0000000027	000019	01	07	4294967169
0000000027	000019	01	08	0000000368
0000000027	000019	01	09	0000000564
0000000027	000019	01	10	0000000013
0000000027	000019	01	11	0000000504
0000000027	000019	01	12	0000000975
0000000027	000019	01	13	0000000325
0000000027	000019	01	14	0000000732
0000000027	000019	01	15	0000000557
0000000027	000019	01	16	0000000179
0000000027	000019	01	17	0000000684
0000000027	000019	01	18	0000000582
0000000027	000019	01	19	4294967070
0000000027	000019	01	20	0000000161
0000000027	000019	01	21	0000000699
0000000027	000019	01	22	0000000180
0000000027	000019	01	23	0000000352
0000000027	000019	01	24	0000000485
0000000027	000019	01	25	4294967203
0000000027	000019	01	26	0000000355
0000000027	000019	01	27	0000000413
0000000027	000019	01	28	4294966972
0000000027	000019	01	29	0000000294
0000000028	000020	01	00	0000000318
0000000028	000020	01	01	4294966766
0000000028	000020	01	02	0000000089
0000000028	000020	01	03	0000000437
0000000028	000020	01	04	4294967204
0000000028	000020	01	05	0000000344
0000000028	000020	01	06	4294967270
0000000028	000020	01	07	4294966871
0000000028	000020	01	08	0000000199
0000000028	000020	01	09	0000000337
0000000028	000020	01	10	4294967071
0000000028	000020	01	11	0000000230
0000000028	000020	01	12	0000000788
0000000028	000020	01	13	0000000122
0000000028	000020	01	14	0000000498
0000000028	000020	01	15	0000000372
0000000028	000020	01	16	4294967271
0000000028	000020	01	17	0000000500
0000000028	000020	01	18	0000000335
0000000028	000020	01	19	4294966900
0000000028	000020	01	20	0000000026
0000000028	000020	01	21	0000000524
0000000028	000020	01	22	0000000008
0000000028	000020	01	23	0000000201
0000000028	000020	01	24	0000000328
0000000028	000020	01	25	4294967062
0000000028	000020	01	26	0000000225
0000000028	000020	01	27	0000000179
0000000028	000020	01	28	4294966800
0000000028	000020	01	29	0000000195
0000000029	000021	01	00	0000000403
0000000029	000021	01	01	4294966939
0000000029	000021	01	02	0000000236
0000000029	000021	01	03	0000000578
0000000029	000021	01	04	0000000013
0000000029	000021	01	05	0000000453
0000000029	000021	01	06	0000000117
0000000029	000021	01	07	4294967070
0000000029	000021	01	08	0000000307
0000000029	000021	01	09	0000000504
0000000029	000021	01	10	4294967161
0000000029	000021	01	11	0000000478
0000000029	000021	01	12	0000000991
0000000029	000021	01	13	0000000206
0000000029	000021	01	14	0000000548
0000000029	000021	01	15	0000000439
0000000029	000021	01	16	0000000085
0000000029	000021	01	17	0000000586
0000000029	000021	01	18	0000000471
0000000029	000021	01	19	4294967001
0000000029	000021	01	20	0000000140
0000000029	000021	01	21	0000000641
0000000029	000021	01	22	0000000123
0000000029	000021	01	23	0000000281
0000000029	000021	01	24	4294889566
0000000029	000021	01	25	4294923865
0000000029	000021	01	26	0000000342
0000000029	000021	01	27	0000000378
0000000029	000021	01	28	4294966955
0000000029	000021	01	29	0000000245
0000000030	000022	01	00	0000000365
0000000030	000022	01	01	4294966879
0000000030	000022	01	02	0000000255
0000000030	000022	01	03	0000000571
0000000030	000022	01	04	0000000013
0000000030	000022	01	05	0000000437
0000000030	000022	01	06	0000000104
0000000030	000022	01	07	4294966984
0000000030	000022	01	08	0000000279
0000000030	000022	01	09	0000000479
0000000030	000022	01	10	4294967247
0000000030	000022	01	11	0000000331
0000000030	000022	01	12	0000000913
0000000030	000022	01	13	0000000229
0000000030	000022	01	14	0000000573
0000000030	000022	01	15	0000000411
0000000030	000022	01	16	0000000074
0000000030	000022	01	17	0000000610
0000000030	000022	01	18	0000000464
0000000030	000022	01	19	4294967058
0000000030	000022	01	20	0000000091
0000000030	000022	01	21	0000000632
0000000030	000022	01	22	0000000079
0000000030	000022	01	23	0000000325
0000000030	000022	01	24	0000000400
0000000030	000022	01	25	4294967187
0000000030	000022	01	26	0000000327
0000000030	000022	01	27	0000000333
0000000030	000022	01	28	4294966899
0000000030	000022	01	29	0000000266
0000000031	000023	01	00	0000000357
0000000031	000023	01	01	4294966877
0000000031	000023	01	02	0000000215
0000000031	000023	01	03	0000000555
0000000031	000023	01	04	4294967244
0000000031	000023	01	05	0000000432
0000000031	000023	01	06	0000000080
0000000031	000023	01	07	4294966975
0000000031	000023	01	08	0000000290
0000000031	000023	01	09	0000000453
0000000031	000023	01	10	4294967207
0000000031	000023	01	11	0000000371
0000000031	000023	01	12	0000001001
0000000031	000023	01	13	0000000181
0000000031	000023	01	14	0000000553
0000000031	000023	01	15	0000000415
0000000031	000023	01	16	0000000069
0000000031	000023	01	17	0000000587
0000000031	000023	01	18	0000000461
0000000031	000023	01	19	4294967041
0000000031	000023	01	20	0000000117
0000000031	000023	01	21	0000000574
0000000031	000023	01	22	0000000110
0000000031	000023	01	23	0000000253
0000000031	000023	01	24	0000000376
0000000031	000023	01	25	4294967191
0000000031	000023	01	26	0000000318
0000000031	000023	01	27	0000000258
0000000031	000023	01	28	4294966905
0000000031	000023	01	29	0000000287
0000000032	000024	01	00	0000000323
0000000032	000024	01	01	4294966885
0000000032	000024	01	02	0000000190
0000000032	000024	01	03	0000000487
0000000032	000024	01	04	4294967218
0000000032	000024	01	05	0000000448
0000000032	000024	01	06	0000000035
0000000032	000024	01	07	4294967004
0000000032	000024	01	08	0000000300
0000000032	000024	01	09	0000000444
0000000032	000024	01	10	4294967188
0000000032	000024	01	11	0000000310
0000000032	000024	01	12	0000000986
0000000032	000024	01	13	0000000199
0000000032	000024	01	14	0000000538
0000000032	000024	01	15	0000000409
0000000032	000024	01	16	0000000072
0000000032	000024	01	17	0000000599
0000000032	000024	01	18	0000000472
0000000032	000024	01	19	4294966991
0000000032	000024	01	20	0000000099
0000000032	000024	01	21	0000000570
0000000032	000024	01	22	0000000074
0000000032	000024	01	23	0000000300
0000000032	000024	01	24	0000000395
0000000032	000024	01	25	4294967172
0000000032	000024	01	26	0000000350
0000000032	000024	01	27	0000000290
0000000032	000024	01	28	4294966884
0000000032	000024	01	29	0000000224
0000000033	000025	01	00	0000000351
0000000033	000025	01	01	4294966940
0000000033	000025	01	02	0000000281
0000000033	000025	01	03	0000000559
0000000033	000025	01	04	4294967265
0000000033	000025	01	05	0000000465
0000000033	000025	01	06	0000000090
0000000033	000025	01	07	4294967006
0000000033	000025	01	08	0000000325
0000000033	000025	01	09	0000000500
0000000033	000025	01	10	4294967183
0000000033	000025	01	11	0000000726
0000000033	000025	01	12	0000000923
0000000033	000025	01	13	0000000256
0000000033	000025	01	14	0000000646
0000000033	000025	01	15	0000000427
0000000033	000025	01	16	0000000079
0000000033	000025	01	17	0000000666
0000000033	000025	01	18	0000000497
0000000033	000025	01	19	4294967034
0000000033	000025	01	20	0000000080
0000000033	000025	01	21	0000000639
0000000033	000025	01	22	0000000109
0000000033	000025	01	23	0000000325
0000000033	000025	01	24	0000000381
0000000033	000025	01	25	4294967176
0000000033	000025	01	26	0000000320
0000000033	000025	01	27	0000000358
0000000033	000025	01	28	4294966956
0000000033	000025	01	29	0000000257
0000000034	000026	01	00	0000000253
0000000034	000026	01	01	4294966776
0000000034	000026	01	02	0000000111
0000000034	000026	01	03	0000000327
0000000034	000026	01	04	4294967092
0000000034	000026	01	05	0000000334
0000000034	000026	01	06	4294967254
0000000034	000026	01	07	4294966896
0000000034	000026	01	08	0000000198
0000000034	000026	01	09	0000000312
0000000034	000026	01	10	4294967068
0000000034	000026	01	11	0000000272
0000000034	000026	01	12	0000000773
0000000034	000026	01	13	0000000086
0000000034	000026	01	14	0000000451
0000000034	000026	01	15	0000000334
0000000034	000026	01	16	4294967268
0000000034	000026	01	17	0000000515
0000000034	000026	01	18	0000000414
0000000034	000026	01	19	4294966922
0000000034	000026	01	20	0000000018
0000000034	000026	01	21	0000000529
0000000034	000026	01	22	0000000012
0000000034	000026	01	23	0000000189
0000000034	000026	01	24	0000000324
0000000034	000026	01	25	4294967080
0000000034	000026	01	26	0000000256
0000000034	000026	01	27	0000000175
0000000034	000026	01	28	4294966809
0000000034	000026	01	29	0000000156
0000000036	000027	01	00	0000000272
0000000036	000027	01	01	4294966894
0000000036	000027	01	02	0000000236
0000000036	000027	01	03	0000000458
0000000036	000027	01	04	4294967220
0000000036	000027	01	05	0000000430
0000000036	000027	01	06	0000000008
0000000036	000027	01	07	4294966990
0000000036	000027	01	08	0000000313
0000000036	000027	01	09	0000000471
